FlowDuration,BwdPacketLengthStd,DstPort,TotalLengthofFwdPacket,FlowIATMax,PacketLengthVariance,PacketLengthStd,BwdPacketLengthMax,FlowPackets/s,RSTFlagCount,PacketLengthMax,FwdPacketLengthMax,BwdPacketLengthMean,PacketLengthMean,SubflowFwdBytes,BwdSegmentSizeAvg,FwdPackets/s,FwdPacketLengthMean,AveragePacketSize,FwdSegmentSizeAvg,FlowBytes/s,FwdRSTFlags,FwdPacketLengthStd,SubflowBwdBytes,TotalLengthofBwdPacket,FlowIATMean,BwdInitWinBytes,FwdIATMax,FwdIATStd,FwdHeaderLength,BwdBulkRateAvg,BwdHeaderLength,FwdIATTotal,FwdSegSizeMin,FWDInitWinBytes,BwdPackets/s
0.0005478083470285,0.009529853136555,0.1233041859329457,1.522891704062982e-05,0.0005275595027568,0.000244804296539,0.0156462230758421,0.0065540194572452,4.5627372392921006e-05,0.0,0.0078968573730862,0.0078968573730862,0.0082530949105914,0.0169358632585855,0.0118176702307259,0.0082530949105914,3.802975447990507e-05,0.0067872911436239,0.0169358632585855,0.0067872911436239,1.94808544687577e-05,0.0,0.0123169192804367,0.0066985645933014,1.9528498947741162e-07,0.0001190832841467,0.003616388189517,0.0005378089204414,0.0003853201756168,0.5014055243216817,0.0,0.502047552105617,0.0005478166757969,0.4545454545454546,0.1250019073777371,3.0423803583924056e-05
0.0008850666887933,0.009529853136555,0.1233041859329457,1.5151218484300075e-05,0.0008607435746482,0.0002429932855256,0.0155882418997663,0.0065540194572452,2.823786069750383e-05,0.0,0.007856567284448,0.007856567284448,0.0082530949105914,0.0168835920756886,0.0118176702307259,0.0082530949105914,2.3538494854485027e-05,0.0067526621071768,0.0168835920756886,0.0067526621071768,1.2020448755729112e-05,0.0,0.0122540778555365,0.0066985645933014,1.9528498947741162e-07,0.0001924002828491,0.003616388189517,0.0008724342857407,0.0006259159360951,0.5014055243216817,0.0,0.502047552105617,0.0008850750147512,0.4545454545454546,0.1250019073777371,1.883079588358802e-05
0.0005985583482972,0.009529853136555,0.1233041859329457,1.5073519927970333e-05,0.0005741262726465,0.00024119236371,0.0155303690783604,0.0065540194572452,4.175810904081366e-05,0.0,0.0078162771958098,0.0078162771958098,0.0082530949105914,0.0168313208927918,0.0118176702307259,0.0082530949105914,3.480536838001893e-05,0.0067180330707298,0.0168313208927918,0.0067180330707298,1.771909662982782e-05,0.0,0.0121912364306363,0.0066985645933014,1.9528498947741162e-07,0.0001301158882854,0.003616388189517,0.0005855506392261,0.0004190233263382,0.5014055243216817,0.0,0.502047552105617,0.0005985250099754,0.4545454545454546,0.1250019073777371,2.7844294704015145e-05
0.0006163000154075,0.009529853136555,0.1233041859329457,1.522891704062982e-05,0.0005928179807465,0.000244804296539,0.0156462230758421,0.0065540194572452,4.055577855312107e-05,0.0,0.0078968573730862,0.0078968573730862,0.0082530949105914,0.0169358632585855,0.0118176702307259,0.0082530949105914,3.380342631529132e-05,0.0067872911436239,0.0169358632585855,0.0067872911436239,1.7315905337793505e-05,0.0,0.0123169192804367,0.0066985645933014,1.9528498947741162e-07,0.0001339727707503,0.003616388189517,0.0006041589928735,0.0004326419841947,0.5014055243216817,0.0,0.502047552105617,0.0006163083436051,0.4545454545454546,0.1250019073777371,2.704274105223305e-05
0.0005951750148793,0.009529853136555,0.1233041859329457,1.5073519927970333e-05,0.0005691179282114,0.00024119236371,0.0155303690783604,0.0065540194572452,4.199553134229017e-05,0.0,0.0078162771958098,0.0078162771958098,0.0082530949105914,0.0168313208927918,0.0118176702307259,0.0082530949105914,3.5003220296267255e-05,0.0067180330707298,0.0168313208927918,0.0067180330707298,1.7819821241736057e-05,0.0,0.0121912364306363,0.0066985645933014,1.9528498947741162e-07,0.0001293803813428,0.003616388189517,0.0005820256353779,0.000416447030161,0.5014055243216817,0.0,0.502047552105617,0.000595183343253,0.4545454545454546,0.1250019073777371,2.8002576237013804e-05
0.0016915167089545,0.0084760233156009,0.1233041859329457,1.5151218484300075e-05,0.0016711120376316,0.0002032009389005,0.0142548566776564,0.0065540194572452,1.80555769012524e-05,0.0,0.007856567284448,0.007856567284448,0.0067572214580467,0.0139421500563103,0.0095666854248733,0.0067572214580467,1.4779562820531764e-05,0.0056272184226473,0.0139421500563103,0.0056272184226473,6.348007219358836e-06,0.0,0.0111863914381698,0.0052631578947368,1.9986198141828848e-07,0.0002941708929873,0.003616388189517,0.0016756434959108,0.0010779014840676,0.5017110730872647,0.0,0.5023531568975002,0.001691525028192,0.4545454545454546,0.1250019073777371,1.231630235044314e-05
0.0006625583498972,0.009529853136555,0.1233041859329457,1.5151218484300075e-05,0.0006376180800534,0.0002429932855256,0.0155882418997663,0.0065540194572452,3.772371907171223e-05,0.0,0.007856567284448,0.007856567284448,0.0082530949105914,0.0168835920756886,0.0118176702307259,0.0082530949105914,3.144337676711777e-05,0.0067526621071768,0.0168835920756886,0.0067526621071768,1.6057250111903623e-05,0.0,0.0122540778555365,0.0066985645933014,1.9528498947741162e-07,0.000144028926017,0.003616388189517,0.0006480090407432,0.0004636819125245,0.5014055243216817,0.0,0.502047552105617,0.0006625666777094,0.4545454545454546,0.1250019073777371,2.515470141369422e-05
0.0007378083517785,0.009529853136555,0.1233041859329457,1.5073519927970333e-05,0.0007135432483542,0.00024119236371,0.0155303690783604,0.0065540194572452,3.3875423046414214e-05,0.0,0.0078162771958098,0.0078162771958098,0.0082530949105914,0.0168313208927918,0.0118176702307259,0.0082530949105914,2.8236463439427136e-05,0.0067180330707298,0.0168313208927918,0.0067180330707298,1.4374926841890178e-05,0.0,0.0121912364306363,0.0066985645933014,1.9528498947741162e-07,0.0001603876149123,0.003616388189517,0.0007264174596723,0.0005209539197859,0.5014055243216817,0.0,0.502047552105617,0.0007378166789636,0.4545454545454546,0.1250019073777371,2.2589170751541707e-05
0.0006503666829258,0.009529853136555,0.1233041859329457,1.5384314153289307e-05,0.0006318014004931,0.0002484565861593,0.0157625057068767,0.0065540194572452,3.843102886365752e-05,0.0,0.0079774375503626,0.0079774375503626,0.0082530949105914,0.0170404056243792,0.012380416432189,0.0082530949105914,3.203280158882695e-05,0.006856549216518,0.0170404056243792,0.006856549216518,1.6510187063964565e-05,0.0,0.012442602130237,0.0066985645933014,1.9528498947741162e-07,0.0001413785647929,0.003616388189517,0.0006409006996499,0.0004597661929943,0.5014055243216817,0.0,0.502047552105617,0.0006503750108395,0.4545454545454546,0.1250019073777371,2.562624127106157e-05
0.000584416681277,0.009529853136555,0.1233041859329457,1.5151218484300075e-05,0.0005618679121405,0.0002429932855256,0.0155882418997663,0.0065540194572452,4.276875558456349e-05,0.0,0.007856567284448,0.007856567284448,0.0082530949105914,0.0168835920756886,0.0118176702307259,0.0082530949105914,3.56475738261254e-05,0.0067526621071768,0.0168835920756886,0.0067526621071768,1.8204215566543088e-05,0.0,0.0122540778555365,0.0066985645933014,1.9528498947741162e-07,0.0001270416141929,0.003616388189517,0.0005724172915555,0.0004097955553467,0.5014055243216817,0.0,0.502047552105617,0.0005844250097404,0.4545454545454546,0.1250019073777371,2.851805906090032e-05
0.0006122250153056,0.009529853136555,0.1233041859329457,1.522891704062982e-05,0.000589409639858,0.000244804296539,0.0156462230758421,0.0065540194572452,4.082577162122026e-05,0.0,0.0078968573730862,0.0078968573730862,0.0082530949105914,0.0169358632585855,0.0118176702307259,0.0082530949105914,3.4028420536832354e-05,0.0067872911436239,0.0169358632585855,0.0067872911436239,1.7431159294756815e-05,0.0,0.0123169192804367,0.0066985645933014,1.9528498947741162e-07,0.000133086901551,0.003616388189517,0.0005997589880702,0.0004293910515723,0.5014055243216817,0.0,0.502047552105617,0.0006122333435372,0.4545454545454546,0.1250019073777371,2.7222736429465885e-05
0.000528616679882,0.009529853136555,0.1233041859329457,1.522891704062982e-05,0.0005063927891706,0.000244804296539,0.0156462230758421,0.0065540194572452,4.728417116893573e-05,0.0,0.0078968573730862,0.0078968573730862,0.0082530949105914,0.0169358632585855,0.0118176702307259,0.0082530949105914,3.941042011507842e-05,0.0067872911436239,0.0169358632585855,0.0067872911436239,2.0188104533257563e-05,0.0,0.0123169192804367,0.0066985645933014,1.9528498947741162e-07,0.0001149111844207,0.003616388189517,0.0005162672302583,0.0003692336847086,0.5014055243216817,0.0,0.502047552105617,0.0005286250088104,0.4545454545454546,0.1250019073777371,3.1528336092062737e-05
0.0009169750229243,0.009529853136555,0.1233041859329457,1.5384314153289307e-05,0.0008966186541713,0.0002484565861593,0.0157625057068767,0.0065540194572452,2.7254975902626787e-05,0.0,0.0079774375503626,0.0079774375503626,0.0082530949105914,0.0170404056243792,0.012380416432189,0.0082530949105914,2.27194241989131e-05,0.006856549216518,0.0170404056243792,0.006856549216518,1.1709932472483276e-05,0.0,0.012442602130237,0.0066985645933014,1.9528498947741162e-07,0.0001993368741869,0.003616388189517,0.0009072259903883,0.0006516900128187,0.5014055243216817,0.0,0.502047552105617,0.0009169833486163,0.4545454545454546,0.1250019073777371,1.8175539359130483e-05
0.0005334083466685,0.009529853136555,0.1233041859329457,1.5151218484300075e-05,0.0005095761295604,0.0002429932855256,0.0155882418997663,0.0065540194572452,4.6859343952781776e-05,0.0,0.007856567284448,0.007856567284448,0.0082530949105914,0.0168835920756886,0.0118176702307259,0.0082530949105914,3.9056397437900326e-05,0.0067526621071768,0.0168835920756886,0.0067526621071768,1.994500612243764e-05,0.0,0.0122540778555365,0.0066985645933014,1.9528498947741162e-07,0.0001159528506571,0.003616388189517,0.0005219422364536,0.0003735319070754,0.5014055243216817,0.0,0.502047552105617,0.0005334166755569,0.4545454545454546,0.1250019073777371,3.124511795032026e-05
0.0005279666798658,0.009529853136555,0.1233041859329457,1.5073519927970333e-05,0.0005018427790848,0.00024119236371,0.0155303690783604,0.0065540194572452,4.7342393864983713e-05,0.0,0.0078162771958098,0.0078162771958098,0.0082530949105914,0.0168313208927918,0.0118176702307259,0.0082530949105914,3.945893902804742e-05,0.0067180330707298,0.0168313208927918,0.0067180330707298,2.0088187141551416e-05,0.0,0.0121912364306363,0.0066985645933014,1.9528498947741162e-07,0.0001147698801312,0.003616388189517,0.0005146838951965,0.0003678700474148,0.5014055243216817,0.0,0.502047552105617,0.0005279750087995,0.4545454545454546,0.1250019073777371,3.1567151222437924e-05
0.0010307666924358,0.009529853136555,0.1233041859329457,1.522891704062982e-05,0.0010102939061514,0.000244804296539,0.0156462230758421,0.0065540194572452,2.424526243439707e-05,0.0,0.0078968573730862,0.0078968573730862,0.0082530949105914,0.0169358632585855,0.0118176702307259,0.0082530949105914,2.0211329662955862e-05,0.0067872911436239,0.0169358632585855,0.0067872911436239,1.0353313534858025e-05,0.0,0.0123169192804367,0.0066985645933014,1.9528498947741162e-07,0.0002240741828099,0.003616388189517,0.0010210344479626,0.0007337392821271,0.5014055243216817,0.0,0.502047552105617,0.0010307750171795,0.4545454545454546,0.1250019073777371,1.6169063730364695e-05
0.0005978416816127,0.009529853136555,0.1233041859329457,1.5073519927970333e-05,0.0005709845990158,0.00024119236371,0.0155303690783604,0.0065540194572452,4.180817614302367e-05,0.0,0.0078162771958098,0.0078162771958098,0.0082530949105914,0.0168313208927918,0.0118176702307259,0.0082530949105914,3.484709096484625e-05,0.0067180330707298,0.0168313208927918,0.0067180330707298,1.7740337218467183e-05,0.0,0.0121912364306363,0.0066985645933014,1.9528498947741162e-07,0.0001299600912483,0.003616388189517,0.0005839173041097,0.000417625893174,0.5014055243216817,0.0,0.502047552105617,0.0005978500099641,0.4545454545454546,0.1250019073777371,2.7877672771877e-05
0.0005593000139825,0.009529853136555,0.1233041859329457,1.5073519927970333e-05,0.0005334845158906,0.00024119236371,0.0155303690783604,0.0065540194572452,4.468973158302517e-05,0.0,0.0078162771958098,0.0078162771958098,0.0082530949105914,0.0168313208927918,0.0118176702307259,0.0082530949105914,3.724838714483663e-05,0.0067180330707298,0.0168313208927918,0.0067180330707298,1.896281527373501e-05,0.0,0.0121912364306363,0.0066985645933014,1.9528498947741162e-07,0.0001215814715206,0.003616388189517,0.0005473505975244,0.0003917321271581,0.5014055243216817,0.0,0.502047552105617,0.0005593083426551,0.4545454545454546,0.1250019073777371,2.9798709715869304e-05
0.000630108349086,0.009529853136555,0.1233041859329457,1.5151218484300075e-05,0.0006067846783727,0.0002429932855256,0.0155882418997663,0.0065540194572452,3.966685939204705e-05,0.0,0.007856567284448,0.007856567284448,0.0082530949105914,0.0168835920756886,0.0118176702307259,0.0082530949105914,3.3062660353902713e-05,0.0067526621071768,0.0168835920756886,0.0067526621071768,1.6884172797328976e-05,0.0,0.0122540778555365,0.0066985645933014,1.9528498947741162e-07,0.0001369745811047,0.003616388189517,0.000618509008539,0.0004431165513638,0.5014055243216817,0.0,0.502047552105617,0.0006301166771686,0.4545454545454546,0.1250019073777371,2.6450128283122168e-05
0.000649508349571,0.009529853136555,0.1233041859329457,1.5151218484300075e-05,0.0006268513895205,0.0002429932855256,0.0155882418997663,0.0065540194572452,3.848182630674819e-05,0.0,0.007856567284448,0.007856567284448,0.0082530949105914,0.0168835920756886,0.0118176702307259,0.0082530949105914,3.207513279104975e-05,0.0067526621071768,0.0168835920756886,0.0067526621071768,1.6379870184204062e-05,0.0,0.0122540778555365,0.0066985645933014,1.9528498947741162e-07,0.000141191970667,0.003616388189517,0.0006373090290623,0.000456523943289,0.5014055243216817,0.0,0.502047552105617,0.0006495166774919,0.4545454545454546,0.1250019073777371,2.5660106232839804e-05
0.0006088333485541,0.009529853136555,0.1233041859329457,1.5151218484300075e-05,0.0005883763042341,0.0002429932855256,0.0155882418997663,0.0065540194572452,4.10532456597454e-05,0.0,0.007856567284448,0.007856567284448,0.0082530949105914,0.0168835920756886,0.0118176702307259,0.0082530949105914,3.4217982234023623e-05,0.0067526621071768,0.0168835920756886,0.0067526621071768,1.7474163259430245e-05,0.0,0.0122540778555365,0.0066985645933014,1.9528498947741162e-07,0.000132349583015,0.003616388189517,0.0005983589865418,0.0004288559384749,0.5014055243216817,0.0,0.502047552105617,0.000608841676814,0.4545454545454546,0.1250019073777371,2.737438578721889e-05
0.0007230333514091,0.009529853136555,0.1233041859329457,1.5073519927970333e-05,0.0006932848701147,0.00024119236371,0.0155303690783604,0.0065540194572452,3.456782090401071e-05,0.0,0.0078162771958098,0.0078162771958098,0.0082530949105914,0.0168313208927918,0.0118176702307259,0.0082530949105914,2.8813461649282543e-05,0.0067180330707298,0.0168313208927918,0.0067180330707298,1.4668671385089296e-05,0.0,0.0121912364306363,0.0066985645933014,1.9528498947741162e-07,0.0001571756597172,0.003616388189517,0.0007078091060249,0.0005066296038716,0.5014055243216817,0.0,0.502047552105617,0.0007230416787173,0.4545454545454546,0.1250019073777371,2.305076931942604e-05
0.0005249666797908,0.009529853136555,0.1233041859329457,1.5151218484300075e-05,0.0005026844476171,0.0002429932855256,0.0155882418997663,0.0065540194572452,4.7612982334310335e-05,0.0,0.007856567284448,0.007856567284448,0.0082530949105914,0.0168835920756886,0.0118176702307259,0.0082530949105914,3.968442941727384e-05,0.0067526621071768,0.0168835920756886,0.0067526621071768,2.026572442969083e-05,0.0,0.0122540778555365,0.0066985645933014,1.9528498947741162e-07,0.0001141177064876,0.003616388189517,0.0005126505596435,0.0003666317873877,0.5014055243216817,0.0,0.502047552105617,0.0005249750087495,0.4545454545454546,0.1250019073777371,3.1747543533819074e-05
0.000798108353286,0.009529853136555,0.1233041859329457,1.522891704062982e-05,0.000778835059751,0.000244804296539,0.0156462230758421,0.0065540194572452,3.13154082054299e-05,0.0,0.0078968573730862,0.0078968573730862,0.0082530949105914,0.0169358632585855,0.0118176702307259,0.0082530949105914,2.610311775638482e-05,0.0067872911436239,0.0169358632585855,0.0067872911436239,1.3371399451491987e-05,0.0,0.0123169192804367,0.0066985645933014,1.9528498947741162e-07,0.00017349630515,0.003616388189517,0.0007890675280653,0.000566679580942,0.5014055243216817,0.0,0.502047552105617,0.0007981166799686,0.4545454545454546,0.1250019073777371,2.088249420510785e-05
0.0006002333483391,0.009529853136555,0.1233041859329457,1.522891704062982e-05,0.0005767762785207,0.000244804296539,0.0156462230758421,0.0065540194572452,4.164155799993818e-05,0.0,0.0078968573730862,0.0078968573730862,0.0082530949105914,0.0169358632585855,0.0118176702307259,0.0082530949105914,3.4708242513432086e-05,0.0067872911436239,0.0169358632585855,0.0067872911436239,1.7779400117552565e-05,0.0,0.0123169192804367,0.0066985645933014,1.9528498947741162e-07,0.0001304800185698,0.003616388189517,0.0005876339748337,0.0004206202194192,0.5014055243216817,0.0,0.502047552105617,0.0006002416766706,0.4545454545454546,0.1250019073777371,2.776659401074568e-05
0.00049720001243,0.009529853136555,0.1233041859329457,1.5151218484300075e-05,0.0004751760533069,0.0002429932855256,0.0155882418997663,0.0065540194572452,5.0272401154461465e-05,0.0,0.007856567284448,0.007856567284448,0.0082530949105914,0.0168835920756886,0.0118176702307259,0.0082530949105914,4.190061174893153e-05,0.0067526621071768,0.0168835920756886,0.0067526621071768,2.1397466553209307e-05,0.0,0.0122540778555365,0.0066985645933014,1.9528498947741162e-07,0.0001080814770967,0.003616388189517,0.0004849088626921,0.0003466431885694,0.5014055243216817,0.0,0.502047552105617,0.0004972083416201,0.4545454545454546,0.1250019073777371,3.3520489399145223e-05
0.0006310750157768,0.009529853136555,0.1233041859329457,1.5151218484300075e-05,0.0006087763494542,0.0002429932855256,0.0155882418997663,0.0065540194572452,3.96060866156095e-05,0.0,0.007856567284448,0.007856567284448,0.0082530949105914,0.0168835920756886,0.0118176702307259,0.0082530949105914,3.301201637396012e-05,0.0067526621071768,0.0168835920756886,0.0067526621071768,1.6858310338006514e-05,0.0,0.0122540778555365,0.0066985645933014,1.9528498947741162e-07,0.0001371847259454,0.003616388189517,0.0006204756773526,0.000444770250552,0.5014055243216817,0.0,0.502047552105617,0.0006310833438513,0.4545454545454546,0.1250019073777371,2.640961309916809e-05
