FlowDuration,BwdPacketLengthStd,DstPort,TotalLengthofFwdPacket,FlowIATMax,PacketLengthVariance,PacketLengthStd,BwdPacketLengthMax,FlowPackets/s,RSTFlagCount,PacketLengthMax,FwdPacketLengthMax,BwdPacketLengthMean,PacketLengthMean,SubflowFwdBytes,BwdSegmentSizeAvg,FwdPackets/s,FwdPacketLengthMean,AveragePacketSize,FwdSegmentSizeAvg,FlowBytes/s,FwdRSTFlags,FwdPacketLengthStd,SubflowBwdBytes,TotalLengthofBwdPacket,FlowIATMean,BwdInitWinBytes,FwdIATMax,FwdIATStd,FwdHeaderLength,BwdBulkRateAvg,BwdHeaderLength,FwdIATTotal,FwdSegSizeMin,FWDInitWinBytes,BwdPackets/s
0.0974141774353544,0.0323547054568784,0.0003357292191243,0.0001560187011101,0.0201354446335689,0.0016081032726877,0.040101162984229,0.0499743983614951,1.5599986169790976e-06,0.0,0.0393231265108783,0.0257856567284448,0.0214533575090659,0.0406546252868974,0.020258863252673,0.0214533575090659,9.409991803041684e-07,0.0158034329967495,0.0406546252868975,0.0158034329967495,1.6071035228119703e-06,0.0,0.01941703580193,0.023444976076555,4.187947625902304e-06,0.0031373242543365,0.003768978408484,0.0205033390494784,0.0108085513311028,0.5105719872891713,0.0,0.5168999449911374,0.0974137016235617,0.7272727272727273,0.4455634393835355,1.4114987704562523e-06
0.0982714191234521,0.0319314446434184,0.0003357292191243,0.0001560187011101,0.0186082245815644,0.0016081032726877,0.040101162984229,0.0499743983614951,1.5463177375105216e-06,0.0,0.0393231265108783,0.0257856567284448,0.020822376405858,0.0406546252868974,0.020258863252673,0.020822376405858,8.903910775690897e-07,0.0165559774251662,0.0406546252868975,0.0165559774251662,1.593084431276448e-06,0.0,0.0196788238735299,0.023444976076555,4.187947625902304e-06,0.0031649326702009,0.003768978408484,0.0192301626595942,0.0110958792128247,0.5100831092642385,0.0,0.5173889126581506,0.0982708849711814,0.7272727272727273,0.4455634393835355,1.4415855541594787e-06
0.0953060690493184,0.0323547054568784,0.0003357292191243,0.0001560187011101,0.0194685098218634,0.0016081032726877,0.040101162984229,0.0499743983614951,1.594689099374723e-06,0.0,0.0393231265108783,0.0257856567284448,0.0214533575090659,0.0406546252868974,0.020258863252673,0.0214533575090659,9.618134695680905e-07,0.0158034329967495,0.0406546252868975,0.0158034329967495,1.6426516064883704e-06,0.0,0.01941703580193,0.023444976076555,4.187947625902304e-06,0.0030694302941886,0.003768978408484,0.0198831217057411,0.0106651327192053,0.5105719872891713,0.0,0.5168999449911374,0.0953052932550882,0.7272727272727273,0.4455634393835355,1.442720204352136e-06
0.0746629435332402,0.00211924817003,0.0003204688000732,9.479223872228764e-06,0.0269383263799568,7.05547214141214e-06,0.0026562138734319,0.0017409114183307,1.033385165483237e-06,0.0105263157894736,0.0013698630136986,0.0011281224818694,0.0028521725058661,0.0052084500100808,0.0022509848058525,0.0028521725058661,6.138698421818764e-07,0.0019203374757006,0.0052084500100808,0.0019203374757006,1.36758642527044e-07,0.0,0.0013731312152643,0.0028708133971291,2.868248282949483e-07,0.0048091984966837,0.0,0.0272921297939083,0.0173750318892508,0.5051943290149107,0.0,0.5087097365686695,0.0746623179110386,0.7272727272727273,0.4455634393835355,9.487079379174454e-07
0.0715471434553452,0.00211924817003,0.0003204688000732,1.0256209435526205e-05,0.0261315495916015,7.36655574166847e-06,0.0027141399635369,0.0017409114183307,1.0787508661697162e-06,0.0105263157894736,0.0013698630136986,0.0010878323932312,0.0028521725058661,0.005376464526535,0.0022509848058525,0.0028521725058661,6.406032012922015e-07,0.0020777421868236,0.005376464526535,0.0020777421868236,1.4731801970068594e-07,0.0,0.0014963650408695,0.0028708133971291,2.868248282949483e-07,0.0046085029274057,0.0,0.0264858622470662,0.0163566564923114,0.5051943290149107,0.0,0.5087097365686695,0.0715467511924458,0.7272727272727273,0.4455634393835355,9.90023129269766e-07
0.0747193018679825,0.00211924817003,0.0003204688000732,1.0489305104515436e-05,0.0275654111033279,7.578609060684902e-06,0.0027529273620429,0.0017409114183307,1.0325994312280332e-06,0.0105263157894736,0.0013698630136986,0.0012892828364222,0.0028521725058661,0.0054268688814713,0.0022509848058525,0.0028521725058661,6.134068202139183e-07,0.0021249636001605,0.0054268688814713,0.0021249636001605,1.423862040453436e-07,0.0,0.0015749155740201,0.0028708133971291,2.868248282949483e-07,0.0048128286615825,0.0,0.0279193888119994,0.0174977986141936,0.5051943290149107,0.0,0.5087097365686695,0.0747185345786422,0.7272727272727273,0.4455634393835355,9.479923585124192e-07
0.0743326435249827,0.00211924817003,0.0003204688000732,1.0023113766536971e-05,0.0259646408882873,7.230771953989019e-06,0.0026890094745071,0.0017409114183307,1.0380140819828534e-06,0.0105263157894736,0.0013698630136986,0.001047542304593,0.0028521725058661,0.0053260601715988,0.0022509848058525,0.0028521725058661,6.165975965249905e-07,0.0020305207734867,0.0053260601715988,0.0020305207734867,1.404681552989019e-07,0.0,0.0014441103132872,0.0028708133971291,2.868248282949483e-07,0.0047879231431525,0.0,0.0263311287448155,0.0172826105149356,0.5051943290149107,0.0,0.5087097365686695,0.074331742905529,0.7272727272727273,0.4455634393835355,9.529235582658944e-07
0.0766706435834327,0.00211924817003,0.0003204688000732,8.624539752601581e-06,0.0267443342832743,6.625420083219941e-06,0.0025739891381316,0.0017409114183307,1.0061066920365424e-06,0.0105263157894736,0.0013698630136986,0.0008863819500402,0.0028521725058661,0.0050236340419812,0.0016882386043894,0.0028521725058661,5.977950276061742e-07,0.0017471922934653,0.0050236340419812,0.0017471922934653,1.2845182411372345e-07,0.0,0.0011696856333206,0.0028708133971291,2.868248282949483e-07,0.0049385188941544,0.0,0.0271084295933689,0.017822030975841,0.5051943290149107,0.0,0.5087097365686695,0.0766700679445011,0.7272727272727273,0.4455634393835355,9.238650426640876e-07
0.1091254193948021,0.0323547054568784,0.0003357292191243,0.0001560187011101,0.0189290252926727,0.0016081032726877,0.040101162984229,0.0499743983614951,1.391686650870478e-06,0.0,0.0393231265108783,0.0257856567284448,0.0214533575090659,0.0406546252868974,0.020258863252673,0.0214533575090659,8.400120014805593e-07,0.0158034329967495,0.0406546252868975,0.0158034329967495,1.4346306299091264e-06,0.0,0.01941703580193,0.023444976076555,4.187947625902304e-06,0.0035144977432066,0.003768978408484,0.0193027710721917,0.0120002310542412,0.5105719872891713,0.0,0.5168999449911374,0.1091247934854132,0.7272727272727273,0.4455634393835355,1.260018002220839e-06
0.1085961777149044,0.0327946952513157,0.0003357292191243,0.0001547755242088,0.0194358097493782,0.0016812388715782,0.0410029129645476,0.0499743983614951,1.32177273452384e-06,0.0,0.0393231265108783,0.0257856567284448,0.0221237749312242,0.0428553334700425,0.0213843556555993,0.0221237749312242,7.673688961751417e-07,0.0172452601506363,0.0428553334700425,0.0172452601506363,1.4367693522457102e-06,0.0,0.0199381116652023,0.0248803827751196,4.187947625902304e-06,0.0037031858816195,0.003768978408484,0.019805913288122,0.0123730427683668,0.5095942312393057,0.0,0.5164109773241244,0.1085957268099287,0.7272727272727273,0.4455634393835355,1.2277902338802269e-06
0.0746555851997229,0.00211924817003,0.0003204688000732,9.634620984888251e-06,0.0283216877797412,7.017757758987242e-06,0.0026491050864371,0.0017409114183307,1.033487841143598e-06,0.0105263157894736,0.0013698630136986,0.0009669621273166,0.0028521725058661,0.0052420529133717,0.0022509848058525,0.0028521725058661,6.139303474812278e-07,0.0019518184179252,0.0052420529133717,0.0019518184179252,1.376545227554029e-07,0.0,0.0013566922372323,0.0028708133971291,2.868248282949483e-07,0.0048087245301591,0.0,0.0286769813057045,0.0173167391096392,0.5051943290149107,0.0,0.5087097365686695,0.0746551179109186,0.7272727272727273,0.4455634393835355,9.488014461073524e-07
0.0772711435984452,0.00211924817003,0.0003204688000732,9.40152531589902e-06,0.0280720622264046,6.916085068787632e-06,0.002629845065548,0.0017409114183307,9.982231384307274e-07,0.0105263157894736,0.0013698630136986,0.0009266720386784,0.0028521725058661,0.0051916485584354,0.0022509848058525,0.0028521725058661,5.93149362127176e-07,0.0019045970045883,0.0051916485584354,0.0019045970045883,1.3171624354818352e-07,0.0,0.0013121674748292,0.0028708133971291,2.868248282949483e-07,0.0049771984272924,0.0,0.0284356310422305,0.018039567489051,0.5051943290149107,0.0,0.5087097365686695,0.0772704512878408,0.7272727272727273,0.4455634393835355,9.16685377832908e-07
0.0673493766837344,0.00211924817003,0.0003204688000732,8.857635421590812e-06,0.0255061732053506,6.713880728621016e-06,0.0025911157304568,0.0017409114183307,1.146506882874287e-06,0.0105263157894736,0.0013698630136986,0.0009266720386784,0.0028521725058661,0.0050740383969174,0.0022509848058525,0.0028521725058661,6.805308536603776e-07,0.0017944137068022,0.0050740383969174,0.0017944137068022,1.476969585378614e-07,0.0,0.0012157383451261,0.0028708133971291,2.868248282949483e-07,0.0043381154921203,0.0,0.0258685949065494,0.0157495332446564,0.5051943290149107,0.0,0.5087097365686695,0.0673489927891498,0.7272727272727273,0.4455634393835355,1.0517295011114926e-06
0.0993397108168261,0.0323547054568784,0.0003357292191243,0.0001560187011101,0.0192894094248575,0.0015623554879665,0.0395266427611371,0.0499743983614951,1.5855239575100126e-06,0.0,0.0393231265108783,0.0257856567284448,0.0214533575090659,0.0392281472066554,0.0196961170512099,0.0214533575090659,1.006646720521148e-06,0.0144864802470204,0.0392281472066554,0.0144864802470204,1.5759525239252355e-06,0.0,0.0189036631657285,0.0229665071770334,4.187947625902304e-06,0.0030850758478827,0.003768978408484,0.0197072381804016,0.0106633195435073,0.5115497433390369,0.0,0.5168999449911374,0.0993389433223157,0.7272727272727273,0.4455634393835355,1.384139240716578e-06
0.0943020190242171,0.0323547054568784,0.0003357292191243,0.0001560187011101,0.0185362910887785,0.0016081032726877,0.040101162984229,0.0499743983614951,1.6117567572920628e-06,0.0,0.0393231265108783,0.0257856567284448,0.0214533575090659,0.0406546252868974,0.020258863252673,0.0214533575090659,9.720540642331558e-07,0.0158034329967495,0.0406546252868975,0.0158034329967495,1.6601412027668663e-06,0.0,0.01941703580193,0.023444976076555,4.187947625902304e-06,0.0030370937535997,0.003768978408484,0.0191788626035916,0.0104773101731009,0.5105719872891713,0.0,0.5168999449911374,0.0943016932383615,0.7272727272727273,0.4455634393835355,1.4580810963497337e-06
0.0815531853721629,0.00211924817003,0.0003204688000732,9.867716653877484e-06,0.0309103935180389,7.131801727498202e-06,0.0026705433393783,0.0017409114183307,9.453727619828276e-07,0.0105263157894736,0.0013698630136986,0.0009669621273166,0.0028521725058661,0.0052924572683079,0.0022509848058525,0.0028521725058661,5.620053905513406e-07,0.0019990398312621,0.0052924572683079,0.0019990398312621,1.2722364212983993e-07,0.0,0.0014042824905651,0.0028708133971291,2.868248282949483e-07,0.0052530142017206,0.0,0.0312703174700965,0.0190096050769884,0.5051943290149107,0.0,0.5087097365686695,0.081552284692538,0.7272727272727273,0.4455634393835355,8.685537853975261e-07
0.1145568361972542,0.0323547054568784,0.0003357292191243,0.0001560187011101,0.0222688660293196,0.0015849197138752,0.0398110501478581,0.0499743983614951,1.3495563497265763e-06,0.0,0.0393231265108783,0.0257856567284448,0.0214533575090659,0.0399286498353457,0.0196961170512099,0.0214533575090659,8.365570483532155e-07,0.0151163272142822,0.0399286498353457,0.0151163272142822,1.3666113252527354e-06,0.0,0.019158177456341,0.023444976076555,4.187947625902304e-06,0.0036223419820761,0.003768978408484,0.0226111580171808,0.0124149420270969,0.5110608653141041,0.0,0.5168999449911374,0.1145559435759323,0.7272727272727273,0.4455634393835355,1.2002775041589615e-06
0.0756895435589052,0.00211924817003,0.0003204688000732,9.168429646909788e-06,0.025323714467567,6.79987912930964e-06,0.0026076577860811,0.0017409114183307,1.0192560255740698e-06,0.0105263157894736,0.0013698630136986,0.0008863819500402,0.0028521725058661,0.0051412442034991,0.0022509848058525,0.0028521725058661,6.055437419476445e-07,0.0018573755912514,0.0051412442034991,0.0018573755912514,1.331630506906067e-07,0.0,0.0012585411880983,0.0028708133971291,2.868248282949483e-07,0.0048753240732357,0.0,0.0256897280446197,0.0174199683653901,0.5051943290149107,0.0,0.5087097365686695,0.0756891762614862,0.7272727272727273,0.4455634393835355,9.358403284645414e-07
0.0766295185824046,0.00211924817003,0.0003204688000732,9.090731090580046e-06,0.0264713253447711,6.781081992846276e-06,0.0026040510733943,0.0017409114183307,1.0066511146631242e-06,0.0105263157894736,0.0013698630136986,0.0009266720386784,0.0028521725058661,0.0051244427518537,0.0022509848058525,0.0028521725058661,5.981158480798795e-07,0.0018416351201391,0.0051244427518537,0.0018416351201391,1.3109977266573e-07,0.0,0.0012493797109619,0.0028708133971291,2.868248282949483e-07,0.0049358699419474,0.0,0.0268341542939517,0.0175239353402726,0.5051943290149107,0.0,0.5087097365686695,0.0766292179438203,0.7272727272727273,0.4455634393835355,9.243608561234502e-07
0.0853927938014865,0.0323547054568784,0.0003357292191243,0.0001560187011101,0.0167605954859866,0.0016081032726877,0.040101162984229,0.0499743983614951,1.7807844435174947e-06,0.0,0.0393231265108783,0.0257856567284448,0.0214533575090659,0.0406546252868974,0.020258863252673,0.0214533575090659,1.0734706751232734e-06,0.0158034329967495,0.0406546252868975,0.0158034329967495,1.833347509472124e-06,0.0,0.01941703580193,0.023444976076555,4.187947625902304e-06,0.0027501623101181,0.003768978408484,0.0172014854449549,0.0094924730297917,0.5105719872891713,0.0,0.5168999449911374,0.0853923764232062,0.7272727272727273,0.4455634393835355,1.6102060126849105e-06
0.0999937608331773,0.0323547054568784,0.0003357292191243,0.0001560187011101,0.0205256538318659,0.0015849197138752,0.0398110501478581,0.0499743983614951,1.547319174262741e-06,0.0,0.0393231265108783,0.0257856567284448,0.0214533575090659,0.0399286498353457,0.0196961170512099,0.0214533575090659,9.583930731682273e-07,0.0151163272142822,0.0399286498353457,0.0151163272142822,1.5656443639005275e-06,0.0,0.019158177456341,0.023444976076555,4.187947625902304e-06,0.0031618496821609,0.003768978408484,0.0210171646104047,0.010927789954844,0.5110608653141041,0.0,0.5168999449911374,0.0999930933332182,0.7272727272727273,0.4455634393835355,1.3750857136761524e-06
0.0972456440978077,0.0323547054568784,0.0003357292191243,0.0001560187011101,0.0186351413078965,0.0016081032726877,0.040101162984229,0.0499743983614951,1.5627166430954706e-06,0.0,0.0393231265108783,0.0257856567284448,0.0214533575090659,0.0406546252868974,0.020258863252673,0.0214533575090659,9.42629995960402e-07,0.0158034329967495,0.0406546252868975,0.0158034329967495,1.6098887426517394e-06,0.0,0.01941703580193,0.023444976076555,4.187947625902304e-06,0.0031318964519622,0.003768978408484,0.0191347708887915,0.0107409875086031,0.5105719872891713,0.0,0.5168999449911374,0.0972449682874161,0.7272727272727273,0.4455634393835355,1.413944993940603e-06
0.0771103852610929,0.00211924817003,0.0003204688000732,9.712319541217996e-06,0.0264727003478191,7.079433986296748e-06,0.0026607205765162,0.0017409114183307,1.0003215890042604e-06,0.0105263157894736,0.0013698630136986,0.001047542304593,0.0028521725058661,0.0052588543650171,0.0022509848058525,0.0028521725058661,5.943859490619887e-07,0.0019675588890375,0.0052588543650171,0.0019675588890375,1.3369946249112645e-07,0.0,0.0013829008059125,0.0028708133971291,2.868248282949483e-07,0.0049668436274899,0.0,0.0268447209721537,0.0178471455945433,0.5051943290149107,0.0,0.5087097365686695,0.0771095096184918,0.7272727272727273,0.4455634393835355,9.185964667321645e-07
0.0753172268829306,0.00211924817003,0.0003204688000732,9.79001809754774e-06,0.0298064910710552,7.09390718082605e-06,0.002663438976366,0.0017409114183307,1.024335721667804e-06,0.0105263157894736,0.0013698630136986,0.0009669621273166,0.0028521725058661,0.0052756558166625,0.0022509848058525,0.0028521725058661,6.0853713426365e-07,0.0019832993601498,0.0052756558166625,0.0019832993601498,1.3731991387623869e-07,0.0,0.0013887295711511,0.0028708133971291,2.868248282949483e-07,0.0048513423332754,0.0,0.0302050079738003,0.017885817741012,0.5051943290149107,0.0,0.5087097365686695,0.0753164345886072,0.7272727272727273,0.4455634393835355,9.40466480225641e-07
0.0822894437239027,0.00211924817003,0.0003204688000732,9.0130325342503e-06,0.0289717892207994,6.731897153346287e-06,0.0025945899778859,0.0017409114183307,9.368397837910425e-07,0.0105263157894736,0.0013698630136986,0.0008058017727639,0.0028521725058661,0.0051076413002083,0.0022509848058525,0.0028521725058661,5.56977028444513e-07,0.0018258946490268,0.0051076413002083,0.0018258946490268,1.2168236913196692e-07,0.0,0.0012255908762605,0.0028708133971291,2.868248282949483e-07,0.0053004382293681,0.0,0.0293676237263225,0.0191233322742095,0.5051943290149107,0.0,0.5087097365686695,0.0822890597048176,0.7272727272727273,0.4455634393835355,8.607826803233381e-07
0.1087168527179213,0.0323547054568784,0.0003357292191243,0.0001547755242088,0.0228284922698245,0.0016076263287895,0.0400952157842993,0.0499743983614951,1.3969480382873929e-06,0.0,0.0393231265108783,0.0257856567284448,0.0214533575090659,0.040517769826222,0.020258863252673,0.0214533575090659,8.431688339044014e-07,0.0156775092278511,0.040517769826222,0.0156775092278511,1.435174547684207e-06,0.0,0.0194068905441076,0.023444976076555,4.187947625902304e-06,0.003501339401889,0.003768978408484,0.0232091420033133,0.0122622425749675,0.5105719872891713,0.0,0.5168999449911374,0.1087161934786032,0.7272727272727273,0.4455634393835355,1.264753250856602e-06
0.09757400243935,0.0323547054568784,0.0003357292191243,0.0001560187011101,0.0193564179067263,0.0016081032726877,0.040101162984229,0.0499743983614951,1.5574297088956451e-06,0.0,0.0393231265108783,0.0257856567284448,0.0214533575090659,0.0406546252868974,0.020258863252673,0.0214533575090659,9.39457835466942e-07,0.0158034329967495,0.0406546252868975,0.0158034329967495,1.6044711074288087e-06,0.0,0.01941703580193,0.023444976076555,4.187947625902304e-06,0.0031424715952056,0.003768978408484,0.0197065715130072,0.0108550049153632,0.5105719872891713,0.0,0.5168999449911374,0.0975733849595564,0.7272727272727273,0.4455634393835355,1.4091867532004126e-06
