FlowDuration,BwdPacketLengthStd,DstPort,TotalLengthofFwdPacket,FlowIATMax,PacketLengthVariance,PacketLengthStd,BwdPacketLengthMax,FlowPackets/s,RSTFlagCount,PacketLengthMax,FwdPacketLengthMax,BwdPacketLengthMean,PacketLengthMean,SubflowFwdBytes,BwdSegmentSizeAvg,FwdPackets/s,FwdPacketLengthMean,AveragePacketSize,FwdSegmentSizeAvg,FlowBytes/s,FwdRSTFlags,FwdPacketLengthStd,SubflowBwdBytes,TotalLengthofBwdPacket,FlowIATMean,BwdInitWinBytes,FwdIATMax,FwdIATStd,FwdHeaderLength,BwdBulkRateAvg,BwdHeaderLength,FwdIATTotal,FwdSegSizeMin,FWDInitWinBytes
0.073910095,0.0037707032,1.6464995e-05,1.0698538e-05,0.026855165,0.0001358559,0.0049185557,0.004280878,3.3569797e-06,0.009543412,0.0036197347,0.0022835266,0.0048777177,0.008181779,0.0021671217,0.00651224,1.6307865e-06,0.0014990246,0.0071305274,0.002360449,1.3629399e-06,1.1604845e-06,0.0020009638,0.0047280104,1.6660176e-06,0.0046597584,0.00023951463,0.026489828,0.017133335,0.5012216,1.5947484e-06,0.50681424,0.07614079,0.7228056,0.44426084
0.07634962,0.0056761107,0.00011688668,5.1300194e-05,0.027538354,0.00022218109,0.0073181116,0.0058854334,3.340195e-06,0.0080289515,0.005103533,0.0030657724,0.0051657995,0.00867825,0.00415097,0.0060239215,1.5484451e-06,0.003595059,0.007851843,0.003690359,1.3948672e-06,1.1467097e-06,0.003107052,0.005311137,1.4955851e-06,0.0039677992,0.00065768056,0.027239988,0.01730942,0.50775236,2.0929022e-06,0.5094473,0.076436825,0.73151404,0.44886547
0.10468717,0.032369856,0.00015534234,0.00011137683,0.020390283,0.0018752008,0.040837,0.05005203,4.966645e-06,0.0010604358,0.040359907,0.023739565,0.022006271,0.040588308,0.020580696,0.021887157,2.6509356e-06,0.018866818,0.04135688,0.01523943,2.6024948e-06,2.2222296e-06,0.01911307,0.023199761,3.252521e-06,0.0032589394,0.004166931,0.021005612,0.011691225,0.5094916,3.3961587e-06,0.51929057,0.10523848,0.72793263,0.4468048
0.07452449,7.09804e-05,1.503142e-07,1.2699768e-07,0.027121047,2.5432778e-06,0.00012030925,5.109455e-05,5.1793786e-06,0.011345534,5.817476e-05,1.7374836e-05,0.0023831667,0.004733872,2.3342094e-05,0.0042069736,1.4813575e-06,4.180496e-05,0.0038032748,5.093586e-05,1.3300349e-06,1.2320279e-06,2.9521683e-05,0.0027685012,1.3826998e-06,0.005598265,1.9147014e-06,0.027003888,0.018059976,0.5017131,2.075467e-06,0.51232535,0.07581777,0.72684306,0.44529325
0.10588958,0.033132322,0.00015119238,0.0001178803,0.020595666,0.0019507757,0.04333913,0.050374717,4.7975777e-06,0.0010230752,0.041223865,0.02511706,0.022725338,0.041304898,0.020688439,0.020840932,2.6241223e-06,0.020274451,0.042725444,0.016235223,2.3569285e-06,2.081612e-06,0.01931917,0.024551146,3.2009107e-06,0.0032531237,0.004301309,0.02021876,0.011452909,0.5096289,3.3347048e-06,0.51986134,0.10766275,0.72926044,0.44772032
0.075968176,0.00043640987,0.00020130954,1.951064e-05,0.025471961,5.7331067e-06,0.0011676308,0.00021387184,2.086933e-06,0.011126004,0.0001760082,8.179926e-05,0.0025123977,0.005228251,0.001837452,0.0016576397,1.3453063e-06,0.0012521542,0.0045978427,0.0013426745,1.478986e-06,1.3834725e-06,0.0007855645,0.0023957961,1.2277972e-06,0.005069867,2.0438105e-05,0.026825635,0.017598601,0.50637233,2.0580883e-06,0.5096761,0.07381651,0.730531,0.44494736
0.10537838,0.031962786,0.00023961352,0.00015385612,0.02027243,0.0017631013,0.04209963,0.048938002,8.225773e-06,0.0010842754,0.039704647,0.025019964,0.0215358,0.03909056,0.01982369,0.020509355,3.8080889e-06,0.017038513,0.040822417,0.016008863,3.3092178e-06,2.4426483e-06,0.019601217,0.02198292,4.2705815e-06,0.0031759539,0.0041703177,0.021080522,0.012897918,0.50723964,3.974609e-06,0.5178849,0.10439213,0.7243144,0.4456235
0.0742027,0.00042564122,0.00022166818,1.965498e-05,0.025697669,4.599833e-06,0.0011570107,0.0001945451,2.7326241e-06,0.010905296,0.00016152716,7.227784e-05,0.0028541596,0.0056321393,0.0018377177,0.0014664067,1.436022e-06,0.0013170018,0.004685626,0.0015064721,1.3343063e-06,1.1775517e-06,0.000760347,0.0028468648,1.4061976e-06,0.0051134867,1.7929731e-05,0.02720376,0.017555734,0.5025551,1.88861e-06,0.5038658,0.07161884,0.7247613,0.442807
0.10192952,0.034264613,0.00017997548,0.00012208772,0.018385446,0.0018767696,0.040525645,0.049827542,5.0763924e-06,0.0004825987,0.039860714,0.02378443,0.022715142,0.042323947,0.020778768,0.024068406,2.604342e-06,0.021331128,0.042556502,0.016809832,2.352657e-06,1.645426e-06,0.01923873,0.024314784,3.0813496e-06,0.0022768963,0.0047019767,0.019106772,0.010924471,0.51563823,2.809436e-06,0.52279603,0.10297094,0.73556125,0.45013714
0.104533054,0.03302662,0.00015470332,0.00011258278,0.019302672,0.001974944,0.0408618,0.049900763,4.3183722e-06,0.0007054113,0.040374666,0.02392599,0.022401197,0.041471913,0.020317296,0.022997392,2.357351e-06,0.02084027,0.041827325,0.015861975,2.148449e-06,1.8363719e-06,0.018813733,0.023983495,2.9486268e-06,0.0027757222,0.0045753494,0.0197401,0.011324769,0.509361,3.1025243e-06,0.5195463,0.10527208,0.72965515,0.44753572
0.07743117,7.7909805e-05,0.00033448485,1.4611263e-05,0.02548333,5.371305e-07,0.00046782498,2.157097e-05,3.2081261e-06,0.010492783,1.8375476e-05,7.473311e-06,0.0025748292,0.005216279,0.0012911188,0.00069529604,1.996075e-06,0.0010614683,0.005459549,0.0008549771,1.7662995e-06,1.6195901e-06,0.0005537247,0.0021929594,1.6352374e-06,0.005309746,1.8106969e-06,0.026199063,0.017691296,0.50251275,2.2456964e-06,0.50591606,0.074544385,0.72562397,0.44132575
0.1017855,0.0269114,0.00024892238,0.0001484759,0.022455812,0.0013806708,0.038452994,0.041790936,9.505875e-06,0.0017969145,0.03385379,0.022479031,0.019088393,0.032551046,0.01729033,0.01665654,3.8057765e-06,0.014406738,0.035783283,0.014304682,3.1461418e-06,2.783171e-06,0.016701533,0.019123396,4.18158e-06,0.0038572247,0.0032133425,0.023478625,0.013714319,0.5046999,4.0237346e-06,0.5129075,0.10335498,0.7219378,0.44622678
0.10152978,0.033641376,0.00021018708,0.00013164809,0.018440608,0.0018376714,0.041830767,0.051545095,6.72672e-06,0.00069079886,0.04055331,0.024444038,0.023151115,0.04143785,0.020323563,0.022748478,3.1865502e-06,0.01887174,0.042832427,0.01611889,2.9480445e-06,2.1451754e-06,0.019539777,0.023430623,3.5453315e-06,0.002659345,0.004234198,0.019088557,0.011524917,0.50953317,3.179062e-06,0.51709217,0.1020683,0.7268126,0.44552404
0.101166256,0.031283654,0.00021553185,0.00013369076,0.018591657,0.0017433695,0.040610656,0.048317242,7.157699e-06,0.00086645473,0.038713176,0.023509918,0.02146056,0.038480558,0.018683663,0.020666772,3.2055877e-06,0.016414007,0.040124744,0.01566243,2.8758727e-06,2.3375944e-06,0.018161502,0.02219731,3.5368926e-06,0.0029575075,0.003693032,0.01955776,0.012256378,0.5083326,3.4054378e-06,0.51616436,0.10116812,0.72352874,0.44384855
0.10109109,0.03322239,0.00018015302,0.00012549633,0.018511146,0.0018091205,0.040327214,0.049320206,5.4238735e-06,0.0005827245,0.039748598,0.023842635,0.021973573,0.040928945,0.019968554,0.022873577,2.6171822e-06,0.019677302,0.041233126,0.01694036,2.4604003e-06,1.809102e-06,0.018485585,0.023761744,3.1013499e-06,0.0025256227,0.0044678818,0.019337466,0.011410005,0.51079804,2.8693448e-06,0.51818955,0.10212953,0.72823703,0.4463354
0.08482303,0.012205746,0.00015813873,8.762274e-05,0.026055258,0.00047793178,0.015929412,0.015645426,6.0024586e-06,0.0047527906,0.0130945295,0.008820293,0.0089458395,0.01587859,0.007508377,0.008968477,2.4095007e-06,0.007307422,0.015437389,0.007086319,2.0809468e-06,1.7452938e-06,0.0063390844,0.009679249,2.5439836e-06,0.003963821,0.001534913,0.026286928,0.015876949,0.5069048,3.0106078e-06,0.5081758,0.08251325,0.72675264,0.44352612
0.103886224,0.03301836,0.00016575593,0.00011016717,0.018805955,0.0019185235,0.040194865,0.048919294,4.629177e-06,0.00063369167,0.039400972,0.023500955,0.022120306,0.040894963,0.019976603,0.023310589,2.2722156e-06,0.02084138,0.041482754,0.0162723,2.0504792e-06,1.7369898e-06,0.018372932,0.023962187,2.9057517e-06,0.0025915576,0.0045666774,0.020007018,0.011191067,0.5126652,2.9138798e-06,0.52120143,0.104489736,0.7320966,0.44767
0.07784253,7.194314e-08,8.180984e-11,8.783295e-11,0.02864803,3.2715062e-09,2.861115e-07,2.4099961e-08,5.599889e-06,0.013523113,5.7810805e-08,4.3310995e-09,0.0015630785,0.0024736912,9.986141e-09,0.0018791991,2.7994865e-06,1.2198254e-07,0.0025700903,4.1543732e-08,2.0076616e-06,1.9732643e-06,4.487855e-08,0.0019859124,2.155848e-06,0.00777648,1.2052473e-09,0.025480183,0.016869158,0.49780515,2.9873672e-06,0.51396567,0.07746127,0.72509867,0.44508594
0.103852436,0.033499066,0.00016367277,0.00011475278,0.018699752,0.0019544156,0.04025755,0.049156938,4.5196794e-06,0.0005474524,0.039414797,0.023493728,0.022858262,0.04271781,0.020368349,0.024619425,2.2904171e-06,0.021787934,0.04262839,0.016644867,2.0593134e-06,1.6391127e-06,0.018708702,0.024124669,2.9293965e-06,0.0023797713,0.0047742096,0.019919528,0.010999613,0.51685405,2.8845745e-06,0.5245536,0.104545206,0.7373738,0.45118794
0.082802296,3.812302e-09,0.001592318,1.6666961e-07,0.023346417,6.108621e-13,1.4283964e-06,1.0682376e-10,1.07129035e-05,0.0069521554,5.9510834e-11,7.496043e-12,0.002270351,0.0033928128,0.000104798695,4.3912733e-06,3.6140261e-06,0.00017516087,0.0073682037,4.560315e-05,2.8518116e-06,2.6234093e-06,1.5924845e-05,0.0014734665,3.7182333e-06,0.005327849,4.4012784e-12,0.025470084,0.016618345,0.52273494,2.831435e-06,0.51981604,0.0775202,0.7489247,0.45282888
0.10483817,0.0333536,0.00015816015,0.00010946745,0.018865807,0.0019234639,0.04049081,0.049316037,4.5470847e-06,0.0005727682,0.03918491,0.02363714,0.02239396,0.041713614,0.020297758,0.02445152,2.156969e-06,0.021459648,0.042345237,0.016635645,2.0846574e-06,1.7145279e-06,0.01859506,0.02411004,2.863238e-06,0.0025003643,0.0045896745,0.019781876,0.010905192,0.5132927,2.8251477e-06,0.5211026,0.10565564,0.7324864,0.44864908
0.075389214,0.0026682308,0.00011826649,3.8585415e-05,0.026609741,7.518208e-05,0.0040567066,0.0022192153,2.3436169e-06,0.0099907275,0.0020100533,0.0011700385,0.0036537517,0.006367603,0.0028159262,0.0040788776,1.261656e-06,0.0022705614,0.0056593125,0.0024252534,1.2005123e-06,1.0314096e-06,0.0016971834,0.0034887332,1.1578668e-06,0.0042937393,0.0002660727,0.026937796,0.017249573,0.50686747,1.758068e-06,0.511541,0.07366217,0.7312127,0.44664234
0.07412336,0.0029293324,1.180086e-05,7.922081e-06,0.025692942,0.00011416865,0.0033054324,0.0029485642,4.080891e-06,0.009019427,0.0028263745,0.0016130898,0.00443019,0.008647557,0.001462279,0.0063013243,1.9834126e-06,0.001029361,0.007550613,0.0016265104,1.8901111e-06,1.558702e-06,0.0012650315,0.005507406,1.7854506e-06,0.004643049,0.00017072196,0.025888689,0.016879212,0.5025433,2.0677066e-06,0.50455797,0.07491129,0.72128993,0.4429782
0.102359354,0.03441647,0.00019656649,0.00013874721,0.018614924,0.0019106761,0.041525148,0.050786275,6.0132584e-06,0.00051017234,0.04003824,0.024928458,0.0232029,0.042738035,0.020900799,0.024373172,2.934768e-06,0.020837216,0.043505803,0.01734998,2.685204e-06,1.9282597e-06,0.01934031,0.024062274,3.451319e-06,0.0024807386,0.0047225826,0.018714162,0.011159642,0.51290095,3.0662295e-06,0.5191612,0.10384565,0.72926724,0.44659498
0.07515568,0.0014425761,0.00019657343,3.5108023e-05,0.026508745,2.9114435e-05,0.0030123275,0.00097399554,2.8838733e-06,0.009021933,0.0008228582,0.0004270611,0.00361421,0.0065624523,0.0028018488,0.0031892313,1.5415112e-06,0.0024191272,0.005952505,0.002417504,1.5589028e-06,1.2398567e-06,0.001572028,0.0036576425,1.3831652e-06,0.0048207915,8.709002e-05,0.027809579,0.017376797,0.5111571,2.239646e-06,0.513917,0.07454293,0.73525155,0.44907284
0.10466051,0.031606402,0.00023047464,0.0001452037,0.020888073,0.0016906325,0.0439473,0.049289554,8.525246e-06,0.0010229362,0.03963179,0.025494993,0.021016018,0.038471527,0.019466339,0.019702433,3.3682488e-06,0.017281849,0.040581908,0.016356623,3.1790892e-06,2.5718489e-06,0.019452663,0.022486355,3.8812677e-06,0.0032699972,0.0039588334,0.020630805,0.012169643,0.509426,3.524021e-06,0.5200679,0.10311486,0.72629213,0.44737068
0.10255661,0.0344983,0.00018734796,0.00013158421,0.018415606,0.0019075968,0.041233752,0.05100828,5.678984e-06,0.0005196019,0.040731754,0.024854356,0.02274851,0.04239729,0.020570703,0.023999056,2.7292017e-06,0.020820213,0.04284796,0.017411457,2.4783358e-06,1.8705025e-06,0.019054968,0.024127167,3.2068049e-06,0.0024604427,0.0047397846,0.018922701,0.011319186,0.5114583,2.8852182e-06,0.5200724,0.10333348,0.7306426,0.44749305
0.07482752,0.0019423696,0.0001435399,3.4323144e-05,0.026785828,5.0112605e-05,0.0032892895,0.0013893897,2.376404e-06,0.00997042,0.0012276273,0.00072872615,0.0031860706,0.005682818,0.0024689056,0.0032974961,1.218727e-06,0.0021339292,0.0050176755,0.0021770957,1.1507116e-06,1.0692802e-06,0.0014717123,0.0031378067,1.2154456e-06,0.004386654,0.00017277968,0.027883807,0.017515358,0.50875574,1.7616312e-06,0.5115152,0.07403699,0.7317824,0.4477079
0.07945228,0.011026178,5.5846995e-05,3.8162056e-05,0.024453621,0.00052485394,0.016149715,0.015999805,4.0570726e-06,0.006336321,0.014052802,0.008914155,0.009064147,0.015898438,0.0074707274,0.009296978,2.1576786e-06,0.00490612,0.014180542,0.0070445933,1.8642322e-06,1.6486555e-06,0.006821383,0.008797518,2.264156e-06,0.0046309927,0.0010633705,0.024021694,0.016801229,0.4963785,2.365528e-06,0.5038318,0.08004448,0.7137829,0.44192958
0.07602207,0.00046566522,0.00021224811,2.1434316e-05,0.025162777,5.869315e-06,0.001124737,0.00020983648,2.6233793e-06,0.011248019,0.00017442988,7.893252e-05,0.0025089562,0.0053643007,0.0018260344,0.0015541384,1.6119841e-06,0.0012517256,0.0048001395,0.0015779608,1.6475881e-06,1.4929246e-06,0.0008453134,0.0028010323,1.388841e-06,0.005154109,2.0212177e-05,0.026811194,0.017431986,0.50417864,2.3329421e-06,0.5070833,0.07343258,0.72684294,0.4419661
0.10057744,0.03138979,0.00019579582,0.00012321069,0.019274224,0.0015173965,0.03929919,0.047068108,6.1823152e-06,0.0009980905,0.03635884,0.023081483,0.021040527,0.038171526,0.018472213,0.020021187,3.185827e-06,0.016902255,0.040361557,0.014968303,2.937941e-06,2.129903e-06,0.017659314,0.021286601,3.6151223e-06,0.0030296522,0.0035911533,0.019805478,0.011953357,0.507129,3.4198686e-06,0.5150403,0.10047516,0.7245013,0.443549
0.07550157,0.0012439769,0.00016576242,2.9797087e-05,0.026382359,2.4687424e-05,0.0026088296,0.0008804267,2.399885e-06,0.010092483,0.0007897787,0.0003717175,0.0033231273,0.006503431,0.0026068725,0.002787465,1.2642059e-06,0.0021114564,0.0051658363,0.002124119,1.3059329e-06,1.3460146e-06,0.0014872192,0.0031020301,1.3165331e-06,0.0047328724,8.152928e-05,0.02765522,0.017752964,0.50815755,2.0444904e-06,0.51161146,0.07366062,0.73217577,0.44732228
0.105322205,0.030514952,0.00027726198,0.00016425028,0.021558598,0.001659116,0.0403393,0.046582174,9.978763e-06,0.0018276211,0.038499247,0.02408286,0.020000286,0.035704594,0.018719245,0.017839596,4.654951e-06,0.014798409,0.03734525,0.01454606,3.750563e-06,3.0624567e-06,0.018889176,0.020365028,4.9590963e-06,0.003722943,0.0036628451,0.022687547,0.014016405,0.50677806,4.9692417e-06,0.5141059,0.103818834,0.72318697,0.44495282
0.07485777,0.00088533486,0.00016512368,2.7033006e-05,0.02616716,1.5269416e-05,0.00170184,0.00045821615,2.3075709e-06,0.010539753,0.00039603136,0.00021418877,0.0025502793,0.005132572,0.0019023925,0.0022042454,1.3359411e-06,0.0013935952,0.0042594015,0.0017216252,1.2379877e-06,1.0523041e-06,0.000987424,0.0025811226,1.0765986e-06,0.004615792,4.7371006e-05,0.027488785,0.017652458,0.5063878,1.9976271e-06,0.5102282,0.07263902,0.7318076,0.44600034
0.07794336,0.0067967433,0.00012740977,4.635445e-05,0.027796261,0.00020349218,0.008207636,0.006749735,3.1633656e-06,0.007733814,0.005692084,0.0039485353,0.005340375,0.009636842,0.0047991485,0.0066022133,1.3341817e-06,0.003990561,0.008787989,0.0046353424,1.2022973e-06,1.071658e-06,0.0035623293,0.005893529,1.3290738e-06,0.004025874,0.0006094928,0.027649622,0.017501308,0.50778526,1.9265117e-06,0.50885046,0.07606561,0.7270001,0.44351688
0.10170775,0.033391055,0.00018596208,0.00012688589,0.018317183,0.0017941291,0.040880527,0.04978564,5.491772e-06,0.0005268559,0.03983013,0.023621758,0.022670161,0.041691165,0.020172574,0.024103807,2.7824838e-06,0.020346625,0.04229207,0.0166779,2.6000835e-06,1.8785348e-06,0.018911762,0.024001904,3.2873754e-06,0.002488398,0.004524695,0.018662008,0.011243565,0.5137215,2.9520734e-06,0.52051187,0.10408039,0.73170406,0.44751215
0.07773254,0.011121804,6.31411e-05,4.163146e-05,0.025066279,0.0004910181,0.01460623,0.015709998,4.9611353e-06,0.0053142565,0.0133849755,0.0077630146,0.0093804775,0.013652815,0.0064159385,0.010228747,2.3598027e-06,0.0064189546,0.014636782,0.007030072,2.2194572e-06,1.6704611e-06,0.006045023,0.009225098,2.4675414e-06,0.0048801834,0.001090538,0.023905959,0.015912633,0.4943928,2.4771496e-06,0.5017917,0.08096026,0.7124575,0.43496752
0.07568492,0.0015510664,0.00017007483,3.665352e-05,0.026784902,3.656662e-05,0.0029982019,0.0011323823,2.8547609e-06,0.010060415,0.00096245325,0.00049004465,0.003392489,0.0063102497,0.0025652668,0.00332179,1.4361178e-06,0.0020915351,0.005273889,0.0022663516,1.4728436e-06,1.3434113e-06,0.0016090034,0.0035821896,1.4177901e-06,0.0048924484,0.000115915034,0.02784863,0.01769772,0.5088783,2.2521992e-06,0.51165736,0.0745958,0.73270476,0.4477478
0.102340974,0.03243049,0.00018038866,0.00011940304,0.018691644,0.0018127268,0.040233865,0.04822303,5.0423764e-06,0.00063682755,0.0390247,0.02295086,0.021560071,0.04014233,0.019561656,0.02282186,2.4827548e-06,0.019324169,0.040397245,0.015909983,2.373625e-06,1.8971867e-06,0.018138397,0.023116453,2.9835378e-06,0.0027367077,0.0043472312,0.019405378,0.0112502035,0.51242685,2.9636585e-06,0.51949334,0.10333934,0.73143315,0.4471694
0.10210333,0.032129705,0.00023318654,0.00014418477,0.02036093,0.0016414523,0.041196987,0.047826875,7.6041274e-06,0.0010712311,0.03822207,0.024080941,0.021029629,0.038160075,0.0192859,0.02028187,3.8134422e-06,0.016698135,0.04106816,0.014922848,3.3405324e-06,2.6479743e-06,0.018928709,0.021592135,4.2311535e-06,0.003205712,0.0037676843,0.020423288,0.012355345,0.5051827,3.9257156e-06,0.5146714,0.1019222,0.7233801,0.4430292
0.07386092,5.9225313e-05,1.7096478e-07,1.2056279e-07,0.02701281,2.3019504e-06,0.00011013178,4.2416035e-05,3.819229e-06,0.011338492,5.377806e-05,1.3675538e-05,0.0026865131,0.0049896454,2.1708762e-05,0.0042603724,1.9224558e-06,3.5472633e-05,0.0041186316,3.9779003e-05,1.7534469e-06,1.5618895e-06,3.2202683e-05,0.0028800154,1.7962151e-06,0.0057712733,1.953339e-06,0.026577648,0.017350988,0.49751735,2.185079e-06,0.5069015,0.07452334,0.7201344,0.4411343
0.07519651,0.0014323272,0.000165872,2.9960187e-05,0.025975334,3.0512036e-05,0.002424845,0.00092254364,2.779667e-06,0.01132021,0.0009937917,0.0003891712,0.0033384697,0.006627597,0.0028781234,0.002557364,1.5295968e-06,0.002031395,0.0052229366,0.0026059723,1.5892583e-06,1.6104214e-06,0.0015329273,0.0036399693,1.4591049e-06,0.0043830066,8.50721e-05,0.02752675,0.01898168,0.50292933,2.0819075e-06,0.5089776,0.073093005,0.7257318,0.44421634
0.10361317,0.03375721,0.0001929994,0.00014158648,0.019048534,0.0018424287,0.042972676,0.050891425,6.063762e-06,0.00064802234,0.041070547,0.024942938,0.023149712,0.041919306,0.02078462,0.024128003,2.9876037e-06,0.020305287,0.04269357,0.017430639,3.0605386e-06,2.244367e-06,0.019109664,0.024685638,3.829912e-06,0.0028722917,0.004715506,0.019096918,0.011966215,0.5109554,3.3420624e-06,0.5187465,0.10546628,0.7275247,0.44606796
0.078274906,4.3430614e-06,0.0006309484,4.926712e-06,0.025121784,9.555688e-09,6.429526e-05,4.859355e-07,4.8126362e-06,0.010292453,3.7866215e-07,1.0790947e-07,0.0019155088,0.0039496007,0.00051173504,0.00015120636,2.8004342e-06,0.00048782318,0.0047486033,0.00032342196,2.100186e-06,2.0902253e-06,0.00015148372,0.0016510268,2.4298351e-06,0.005830951,4.404134e-08,0.026935315,0.018046033,0.50778896,2.884096e-06,0.5080448,0.07460657,0.7319847,0.44414908
0.101069644,0.026693186,0.00013467275,0.00010518093,0.02354025,0.00150881,0.041821096,0.045480702,5.666698e-06,0.0031081839,0.035983637,0.023514442,0.018074647,0.03237891,0.017982807,0.014810364,3.6198521e-06,0.012945168,0.034031145,0.0153842755,2.7296287e-06,2.3552275e-06,0.01585239,0.018920518,3.9292777e-06,0.0046812226,0.0032711627,0.022887291,0.015698874,0.49869704,3.979703e-06,0.50940615,0.1016638,0.71414757,0.44360784
0.075501725,1.3139984e-05,2.4389855e-08,2.1418643e-08,0.027471539,4.6096386e-07,2.7019656e-05,7.415614e-06,4.6879177e-06,0.011174395,1.0285324e-05,1.8169102e-06,0.002422523,0.004823254,2.8901643e-06,0.003616245,2.367241e-06,9.720234e-06,0.0040621683,7.5801686e-06,2.2748782e-06,2.0420061e-06,5.578616e-06,0.0030346569,2.0667426e-06,0.0065042973,3.1043723e-07,0.026259722,0.017933242,0.49635947,3.0725698e-06,0.5053352,0.07494754,0.71763104,0.43907893
0.1034078,0.03376922,0.00021734207,0.00013850888,0.018818602,0.0018103765,0.041903358,0.051892523,7.0421743e-06,0.0007696717,0.041762475,0.024891539,0.02427613,0.04218907,0.020802021,0.02394602,3.602052e-06,0.019469187,0.043880664,0.015874485,3.5357562e-06,2.5169124e-06,0.020015892,0.024121026,4.28312e-06,0.002905291,0.0046577333,0.01940215,0.012014825,0.5105475,3.738393e-06,0.51564384,0.10444603,0.7230526,0.44474036
0.10564731,0.033487372,0.0001832963,0.00012732112,0.018740928,0.0020010103,0.041606605,0.049817704,5.5457335e-06,0.0007871242,0.041341353,0.024081666,0.022582538,0.042637594,0.020725962,0.023923924,2.8262796e-06,0.02100534,0.042476572,0.01738113,2.6577095e-06,2.319204e-06,0.019533677,0.023439096,3.5124854e-06,0.0029956189,0.004787527,0.02012112,0.012344689,0.5119673,3.6449255e-06,0.5178076,0.10688517,0.7283477,0.44521862
