FlowDuration,BwdPacketLengthStd,DstPort,TotalLengthofFwdPacket,FlowIATMax,PacketLengthVariance,PacketLengthStd,BwdPacketLengthMax,FlowPackets/s,RSTFlagCount,PacketLengthMax,FwdPacketLengthMax,BwdPacketLengthMean,PacketLengthMean,SubflowFwdBytes,BwdSegmentSizeAvg,FwdPackets/s,FwdPacketLengthMean,AveragePacketSize,FwdSegmentSizeAvg,FlowBytes/s,FwdRSTFlags,FwdPacketLengthStd,SubflowBwdBytes,TotalLengthofBwdPacket,FlowIATMean,BwdInitWinBytes,FwdIATMax,FwdIATStd,FwdHeaderLength,BwdBulkRateAvg,BwdHeaderLength,FwdIATTotal,FwdSegSizeMin,FWDInitWinBytes
0.00077860896,0.009143518,0.121261045,1.6167289e-06,0.0006829209,0.0007575979,0.015080481,0.0058575226,1.1771974e-05,7.01711e-07,0.0076119476,0.0075970856,0.0077002253,0.016821705,0.012333909,0.009232693,5.4993607e-06,0.0061614513,0.01630934,0.0066004964,2.4547542e-06,4.308633e-07,0.011926198,0.005408798,1.4210294e-06,2.6941461e-05,0.0034816272,0.00052222563,0.00028041485,0.5043584,5.6803157e-07,0.5078113,0.00052355183,0.45453888,0.12456027
0.0008290329,0.00988147,0.12399912,4.6834134e-06,0.00075535086,0.00017797697,0.0156190265,0.006434727,5.7659243e-05,1.0588576e-06,0.0078182295,0.007801975,0.008295469,0.016813993,0.0124239195,0.008010337,3.1645446e-05,0.0070163123,0.01724074,0.0066764057,1.2693602e-05,8.790018e-07,0.012604453,0.006733834,1.1140461e-06,0.00017894791,0.003463489,0.00075858796,0.0004916841,0.5021377,8.1004015e-07,0.5037346,0.00079288357,0.456655,0.1256039
0.00073725043,0.009263517,0.123208165,7.8714065e-06,0.00068709016,0.00015245154,0.015436758,0.006549852,5.9155263e-05,1.1045587e-06,0.007806414,0.0076438636,0.008045443,0.016418403,0.012087128,0.0076514045,3.510859e-05,0.0066260244,0.016601723,0.006730451,1.3336409e-05,8.9938675e-07,0.012357208,0.0066367066,1.5531853e-06,0.00018737548,0.0034496724,0.0006733336,0.0005526295,0.49891958,7.393585e-07,0.4985661,0.00080888637,0.4531697,0.12568587
0.0007436394,0.009318311,0.12230452,9.794432e-06,0.0006853323,0.0001802499,0.015447938,0.0064445576,5.6758654e-05,1.1088322e-06,0.007826819,0.0077635692,0.00813852,0.016543446,0.012091012,0.0076366575,3.2604396e-05,0.006924852,0.016606536,0.006843804,1.310953e-05,8.238156e-07,0.012207626,0.0065501127,1.5297047e-06,0.00018502628,0.0034420877,0.00070226373,0.0005573284,0.49506822,7.003912e-07,0.49533436,0.0007964115,0.4506705,0.12423295
0.0002129925,0.0105000045,0.12524477,1.8793432e-07,0.00029889392,0.0034965083,0.026299803,0.0064379317,1.6536391e-06,9.738166e-07,0.01598741,0.016405057,0.009334057,0.031379275,0.027859984,0.010263961,1.174416e-06,0.012620409,0.027072327,0.013825934,2.1629397e-07,4.0172483e-07,0.023059366,0.005667457,1.6294402e-06,1.9597464e-06,0.003662925,0.00021453336,0.00013353633,0.5187434,8.5399796e-07,0.5250535,0.00012973421,0.4671918,0.12969956
0.00081007235,0.009745238,0.12490084,4.2795104e-06,0.00077545276,0.00020768003,0.015826782,0.0063552693,5.6905523e-05,1.0961178e-06,0.007959777,0.0078859795,0.008183067,0.017031606,0.012565652,0.00808846,3.4804038e-05,0.0070714448,0.016818859,0.0066000903,1.251699e-05,9.3883347e-07,0.012941135,0.006489828,1.2153171e-06,0.00017145199,0.0034609144,0.00076038804,0.0004869059,0.50337315,7.8106115e-07,0.50510806,0.00072732783,0.45703566,0.12559457
0.00079524255,0.009324404,0.12308192,1.0424224e-05,0.0007274477,0.00016564077,0.015428008,0.0065594837,5.689858e-05,1.152149e-06,0.0076616975,0.00768891,0.007988838,0.01647825,0.011955785,0.0077049853,3.4015087e-05,0.0069326945,0.016551385,0.0066535873,1.4533537e-05,8.772616e-07,0.012300137,0.0067287292,1.5154213e-06,0.00019632226,0.003534561,0.0007174637,0.00058201095,0.49781448,7.786433e-07,0.49792683,0.0008709681,0.45272174,0.12555161
1.992625e-06,0.00730553,0.12507218,0.041728456,6.598529e-05,0.23416094,0.56843895,0.004522314,1.1163274e-06,2.2916052e-05,0.40057948,0.43550402,0.006631453,0.7348765,0.80661374,0.00814512,4.5983547e-06,0.6172346,0.722022,0.6213597,0.0018887034,2.565664e-05,0.37007734,0.0033929371,5.8321013e-05,3.40451e-05,0.016844781,1.6139733e-05,1.5386619e-06,0.5520047,1.3922737e-05,0.53978324,1.4387115e-06,0.49596927,0.14461312
0.00095718313,0.009466383,0.1235113,1.8807805e-05,0.0008158607,0.00020012965,0.015862437,0.0066129705,3.5782832e-05,6.781779e-07,0.008057443,0.007856956,0.008184221,0.016769186,0.011737685,0.0076081012,2.5549134e-05,0.0068210117,0.016739389,0.0066027297,1.975697e-05,6.8462225e-07,0.012448692,0.0066335644,1.2127617e-06,0.0001363111,0.00346754,0.00073621096,0.00049456884,0.5008043,5.775228e-07,0.49924833,0.000838211,0.4551191,0.12539695
0.0011124368,0.009595426,0.12487611,5.044055e-06,0.00085932587,0.00017809223,0.016047742,0.0064618886,6.1432285e-05,1.2537112e-06,0.0077116163,0.00796129,0.008132763,0.016857956,0.012407538,0.0077026524,3.757007e-05,0.0068297614,0.01647356,0.006463974,1.2734998e-05,9.560912e-07,0.012642281,0.0064552757,9.859216e-07,0.0002259614,0.003687755,0.00080029794,0.0006012084,0.5042733,9.031903e-07,0.5063604,0.0009116374,0.45802677,0.1261257
0.0007536095,0.009392652,0.12387105,6.5218637e-06,0.0006974612,0.000127359,0.015607191,0.0065301917,6.644864e-05,1.0718878e-06,0.0078124283,0.007616516,0.008030365,0.016422454,0.011990963,0.0076340493,4.190355e-05,0.006483759,0.01649827,0.006693577,1.4420961e-05,9.548246e-07,0.012566854,0.0067325328,1.7234871e-06,0.00019056971,0.0034223981,0.0006958791,0.000573918,0.5011488,7.949956e-07,0.50108707,0.0008107083,0.45502383,0.12602228
0.00075306965,0.009181448,0.124319285,3.307493e-05,0.00075089233,0.00030007114,0.016649654,0.0062799766,1.7710405e-05,4.6440735e-07,0.008615821,0.008221633,0.0082653845,0.017456694,0.012062169,0.007696204,1.3064975e-05,0.0073515796,0.018238718,0.0073309843,2.0675961e-05,5.051561e-07,0.012589293,0.0066464217,8.6191164e-07,8.746496e-05,0.0035939747,0.00064140843,0.00032912602,0.50112003,3.3471835e-07,0.49949113,0.0006454631,0.45817906,0.12509301
7.705769e-15,0.00012611641,0.17122576,0.013124199,2.1713286e-11,0.55101824,0.9007545,1.3508264e-05,6.157142e-13,1.5958443e-05,0.9407013,0.9659057,7.197115e-05,0.87413347,0.99816006,0.0007228257,9.2944585e-10,0.945491,0.9138538,0.93213654,0.0004828405,5.680669e-06,0.65812886,3.015717e-06,1.39550375e-05,2.467678e-09,0.023878435,2.4213854e-12,1.116092e-14,0.66245973,1.0876067e-05,0.6510574,1.8677614e-15,0.5803612,0.18351573
0.0011069224,0.0097364215,0.12424493,5.225271e-06,0.0009272078,0.0002515005,0.014996585,0.0059984364,5.5714012e-05,1.1688126e-06,0.007890137,0.0081926705,0.008060645,0.016075594,0.012088986,0.007530886,2.8557019e-05,0.0067794183,0.017155116,0.0064369286,1.1710424e-05,9.661138e-07,0.012452872,0.006242478,8.098548e-07,0.0002106172,0.0037015846,0.00083904125,0.0005703589,0.50214237,8.6490957e-07,0.50539446,0.00090192276,0.45561942,0.12616663
0.0010118783,0.00933231,0.12439025,1.2001073e-05,0.00086387404,0.00012871984,0.015633712,0.0063999845,6.8321744e-05,1.149743e-06,0.007882831,0.0077594346,0.008113526,0.016444875,0.011950378,0.0075642113,5.197194e-05,0.006863508,0.01684474,0.0065952083,2.1104612e-05,1.0724144e-06,0.012502068,0.006645156,1.9389477e-06,0.00019711997,0.0036211468,0.0008489515,0.00064676924,0.5031428,1.0556644e-06,0.50264865,0.0009379511,0.45744234,0.12635803
0.0006366315,0.009136177,0.12419623,4.00888e-05,0.00079135917,0.00034812352,0.016145047,0.0064434824,1.4258623e-05,4.153538e-07,0.008268532,0.008166551,0.008352017,0.016859505,0.011367478,0.007615067,1.1487562e-05,0.0070784087,0.01778059,0.0067844,2.0428031e-05,4.5310114e-07,0.012278855,0.0067192228,7.045985e-07,7.545587e-05,0.0036332535,0.0005963228,0.0002875948,0.5058173,3.118684e-07,0.50343114,0.00055199733,0.46318814,0.12619707
0.0003250712,0.009140361,0.12108595,3.2436603e-07,0.00055546354,0.0009896443,0.016262067,0.005909416,2.6095481e-06,6.0967227e-07,0.008057901,0.009424196,0.007899074,0.01772009,0.013766351,0.009540455,1.3240262e-06,0.0075737927,0.017155623,0.0075324154,3.4539056e-07,2.3809518e-07,0.0134583,0.0054202788,9.4647294e-07,4.5340767e-06,0.0035097022,0.00033545372,0.00020028102,0.50013953,4.5437244e-07,0.50607514,0.00026352482,0.44961056,0.12368451
0.00089318596,0.009445738,0.123486154,1.1469785e-05,0.00077757495,0.00014208825,0.015687274,0.0064340653,6.2200445e-05,1.1201676e-06,0.007797934,0.0076946015,0.008030395,0.016268905,0.011871029,0.007648038,4.1580282e-05,0.006809047,0.01656304,0.0064655114,1.7207845e-05,9.564978e-07,0.012371678,0.0066960435,1.5820649e-06,0.00019158084,0.00367939,0.0008044799,0.00064221316,0.49977776,9.077046e-07,0.4995664,0.0009454019,0.4545388,0.12549035
0.00084345567,0.009305149,0.1229507,3.4993857e-06,0.0009938679,0.0005806911,0.015823478,0.0063328543,3.153732e-05,1.0160371e-06,0.008459658,0.008454956,0.007845519,0.017341627,0.013040176,0.008031546,1.1601865e-05,0.006854819,0.016999073,0.0072486443,6.095401e-06,8.2092623e-07,0.013368273,0.0061223833,1.7871797e-06,8.0737336e-05,0.0035005447,0.0006597492,0.00045464863,0.49824724,8.054944e-07,0.5017323,0.0009395383,0.45306337,0.12532997
0.00015353618,0.010612919,0.1197264,8.4523855e-08,0.0002198477,0.0048056142,0.034485597,0.0060415175,6.3498436e-07,6.747929e-07,0.020404654,0.02102108,0.008719574,0.03569065,0.033811312,0.012006683,4.1916437e-07,0.01797869,0.03366693,0.017625876,9.121757e-08,2.315102e-07,0.029874079,0.0045378953,1.3846659e-06,4.0617078e-07,0.0040873573,0.0001955227,0.00015923512,0.50506824,7.2446636e-07,0.5116943,9.240271e-05,0.45120692,0.12191712
0.00095358037,0.009295642,0.12380455,1.0524553e-05,0.00077837636,0.00013158936,0.015499602,0.0064451247,6.4221604e-05,1.1591949e-06,0.007770618,0.0076424745,0.008050426,0.016413968,0.0118537685,0.0075280643,4.5029177e-05,0.006890179,0.016597046,0.0065021073,1.8664628e-05,9.737014e-07,0.012364147,0.0065256455,1.7453436e-06,0.00019489691,0.0035580024,0.0008256559,0.0006347579,0.50105006,9.700357e-07,0.50020814,0.00093530695,0.4554522,0.12574676
0.0008395503,0.009465202,0.123944625,1.49634325e-05,0.00077682355,0.0001889354,0.015960185,0.0065694097,4.667391e-05,8.2645954e-07,0.007905927,0.0078122467,0.008176015,0.016716778,0.011966847,0.007713262,3.0228322e-05,0.0068240194,0.017002333,0.006521971,1.6610311e-05,7.885237e-07,0.012573034,0.0067975027,1.4021214e-06,0.00016137892,0.0035623598,0.00072262593,0.00056674227,0.50204384,6.4999796e-07,0.50149006,0.0008431748,0.45642784,0.12603597
0.00089661294,0.009449563,0.123463415,1.326191e-05,0.00078921596,0.00016278871,0.01565535,0.0065323813,5.253827e-05,9.3790277e-07,0.007775079,0.007651108,0.008148526,0.016514324,0.011848318,0.007564562,3.57728e-05,0.0068294317,0.01669692,0.0064678574,1.820765e-05,8.553796e-07,0.012252678,0.006679714,1.4756582e-06,0.0001735549,0.0035518138,0.0007706654,0.000600266,0.5001092,7.9971466e-07,0.4990606,0.0009005715,0.45467025,0.12548262
2.2289845e-05,0.01278875,0.1231588,0.023166934,0.000301733,0.1605252,0.4383503,0.00875474,6.8600457e-06,1.7737788e-05,0.2859515,0.30658877,0.012584836,0.5577099,0.59212744,0.012788334,1.5583542e-05,0.43819487,0.54737407,0.43923268,0.00145956,2.447222e-05,0.2901132,0.008466421,5.4316806e-05,8.073318e-05,0.013871498,0.000113971444,1.6813157e-05,0.5089065,1.2379626e-05,0.501827,1.8516539e-05,0.46171814,0.13512646
0.0009243213,0.009195558,0.12327643,1.2728186e-05,0.0008083671,0.00015441403,0.0155918,0.0063604414,5.7007204e-05,1.0254759e-06,0.007810089,0.00772515,0.00810885,0.01640158,0.011870883,0.007516463,4.1822987e-05,0.0069009424,0.016680753,0.0066756885,1.970122e-05,9.383054e-07,0.012251369,0.006490031,1.6979374e-06,0.00018432368,0.0035542853,0.00080038136,0.0005915933,0.4993106,9.128907e-07,0.49872023,0.00086495216,0.4543897,0.12582923
0.000808471,0.009606018,0.122691065,7.373141e-06,0.00072282465,0.00024518426,0.015688702,0.006471027,4.970425e-05,1.1429344e-06,0.008003983,0.00795433,0.007934423,0.016417818,0.011977096,0.007851141,2.323168e-05,0.007074228,0.016761765,0.00700042,1.0627813e-05,7.4808025e-07,0.01265853,0.0066504017,8.6803067e-07,0.00017305468,0.0035453562,0.0007159041,0.0005453499,0.49908248,6.4564796e-07,0.5013024,0.0008207216,0.4537783,0.12464261
0.00089299114,0.0096305,0.12466509,1.5569147e-05,0.00085188984,0.00020530814,0.015708521,0.0065848324,4.4515844e-05,8.5907874e-07,0.00820327,0.00798555,0.008566588,0.016532434,0.011899767,0.0078030936,3.0359102e-05,0.007188957,0.017299196,0.0067072297,1.7630395e-05,7.8924825e-07,0.012644068,0.0067724315,1.5241959e-06,0.000158249,0.0035078845,0.0007317355,0.0005429188,0.5029222,6.6952555e-07,0.50223744,0.0008292051,0.45703283,0.12592235
0.0007703665,0.009447416,0.12183338,4.7572203e-06,0.0006817017,0.00018496472,0.015773166,0.0064777103,5.056374e-05,9.494491e-07,0.007783533,0.0074894307,0.007976059,0.016540654,0.012163288,0.007914637,3.0131301e-05,0.006912239,0.01669094,0.006798192,1.2475041e-05,8.0612443e-07,0.012496953,0.0063432455,1.0791848e-06,0.0001706463,0.0033920454,0.00062617334,0.00046095726,0.49569517,7.1907874e-07,0.4969223,0.00071981177,0.45079976,0.124792516
0.0009116251,0.00946611,0.12343385,4.4950616e-06,0.0007551113,0.00020001348,0.015285441,0.0063396757,4.9761064e-05,1.0308078e-06,0.007708913,0.007846095,0.008178304,0.01613771,0.012356009,0.007783102,2.7086397e-05,0.0067992057,0.017080987,0.006606459,1.1929686e-05,7.867293e-07,0.012287966,0.0063063065,8.5043973e-07,0.00017464506,0.0034912422,0.0007036247,0.00046664497,0.49920425,7.8466496e-07,0.50009644,0.00080000854,0.45286062,0.12477237
0.0008888901,0.0093114115,0.12397203,8.1465805e-06,0.0007677412,0.00016509788,0.015095915,0.006516736,6.1160485e-05,1.3152231e-06,0.0076465397,0.0076529905,0.008168088,0.016298769,0.011854221,0.0078984685,4.134064e-05,0.006719156,0.016542694,0.006376494,1.3322934e-05,9.4909956e-07,0.012229945,0.006606765,1.5837012e-06,0.00023139149,0.003488256,0.00075492304,0.00061392,0.4989896,8.245426e-07,0.4996275,0.00087748334,0.45339033,0.12589855
0.0009743148,0.009397543,0.124176964,1.2105318e-05,0.0008246483,0.00014970402,0.015494727,0.0064230496,5.5268658e-05,1.0208556e-06,0.007885554,0.0076579023,0.00816725,0.016543554,0.011956287,0.007598265,3.9082282e-05,0.006972635,0.01680349,0.006504282,1.9060939e-05,8.8812567e-07,0.012578184,0.006635764,1.5564947e-06,0.00018324754,0.0035485479,0.0008182984,0.0006006351,0.50236535,8.697385e-07,0.5020292,0.00093758706,0.4568244,0.12613754
0.00069407927,0.009619868,0.122944765,1.3847299e-05,0.00064937945,0.00030170107,0.016160522,0.006266807,3.284209e-05,6.7812164e-07,0.008115518,0.007926073,0.008182602,0.01709836,0.012076286,0.0076944563,1.6988726e-05,0.0068914327,0.016964091,0.007032453,1.2618807e-05,5.6107655e-07,0.012392617,0.006373395,1.0589081e-06,0.00013061539,0.0034381908,0.0005899843,0.00048196226,0.49861044,3.8240879e-07,0.49926105,0.0006514206,0.45411685,0.12562491
0.0008760255,0.009381656,0.12366229,1.7881866e-05,0.0007748116,0.00019105602,0.015998341,0.0065267775,3.709334e-05,6.566829e-07,0.008170986,0.007913312,0.008287862,0.016751943,0.011827268,0.0076121925,2.5743913e-05,0.0069347424,0.016841615,0.0067197774,1.9216572e-05,6.856148e-07,0.012439151,0.00681085,1.270927e-06,0.00012917958,0.003570348,0.00072868896,0.00047564073,0.50191593,5.9782707e-07,0.5004248,0.0008318785,0.45632988,0.12594523
0.0009018857,0.009422682,0.12386375,9.504986e-06,0.0007514105,0.00013118368,0.015721392,0.0067238556,6.842221e-05,1.242706e-06,0.00774317,0.0076454044,0.008076284,0.016570248,0.011950199,0.0077097667,4.5788e-05,0.006737174,0.01658162,0.006558732,1.6529326e-05,1.042889e-06,0.0124979,0.006753412,1.7969502e-06,0.00021274449,0.0035787479,0.0007828582,0.00067070744,0.5012916,9.3247036e-07,0.50101763,0.00096635695,0.45534357,0.12597516
0.000121505735,0.010108969,0.12400059,7.240997e-08,0.00020463468,0.004674167,0.033097338,0.0058942107,5.712705e-07,7.288551e-07,0.019056296,0.01983451,0.008895659,0.034566883,0.032265022,0.011814841,3.4200403e-07,0.017497651,0.03136449,0.017169096,6.5261176e-08,2.578799e-07,0.02866242,0.0050529502,1.1257042e-06,4.5377007e-07,0.0043580183,0.00021272642,0.0001649704,0.51366735,6.7961133e-07,0.52234596,9.767237e-05,0.46250233,0.123863176
0.00085853203,0.009470095,0.12448961,1.3980986e-05,0.0008098454,0.0001871348,0.015504951,0.0064875656,4.9093458e-05,9.136354e-07,0.0077671893,0.0076078787,0.008323206,0.016377196,0.01157535,0.0077115577,3.306468e-05,0.006875857,0.01659647,0.0064267386,1.8111483e-05,7.9673515e-07,0.012391521,0.006694303,1.5706755e-06,0.00017192445,0.0035252455,0.00077062025,0.00055737805,0.5029618,7.1145126e-07,0.5023684,0.0008398743,0.45750788,0.12642246
0.0008280448,0.009486309,0.12341,8.508198e-06,0.00072712335,0.00013155738,0.015634121,0.0066282153,6.63486e-05,1.1771183e-06,0.0077588907,0.007606539,0.008118298,0.016548093,0.011965974,0.00780327,4.227506e-05,0.0067229318,0.016622553,0.0066239717,1.5903659e-05,9.863749e-07,0.0123880785,0.006719045,1.771318e-06,0.00020290085,0.0035125313,0.00074583245,0.0006071007,0.49938136,8.9043596e-07,0.49933758,0.000874501,0.45411852,0.12562591
0.0010064524,0.009249341,0.123062104,6.5930167e-06,0.0010723114,0.00056002045,0.01597466,0.005732203,4.195805e-05,1.4342087e-06,0.0076693143,0.0078730965,0.008161554,0.016591365,0.01215346,0.008211351,2.306875e-05,0.0070482506,0.016845562,0.0065404237,9.320612e-06,1.1528941e-06,0.0122332405,0.0065329885,8.6596356e-07,0.00017904128,0.0038046879,0.0007060936,0.0007122603,0.49794686,7.329069e-07,0.5011386,0.0009097587,0.45246565,0.12467727
0.00090400776,0.009351736,0.123621315,9.453044e-06,0.00075572846,0.000144017,0.01571266,0.0065057855,6.257961e-05,1.1625526e-06,0.007739708,0.0076052467,0.008074031,0.016366659,0.011826632,0.0077283783,4.1262814e-05,0.00675609,0.016532077,0.0066272896,1.5883681e-05,9.553656e-07,0.012532097,0.0065463902,1.7323594e-06,0.00020537626,0.0035454505,0.000762816,0.0006188181,0.5006754,8.369412e-07,0.50057226,0.0009221275,0.45479918,0.1257946
0.00090887066,0.009237859,0.123090334,1.108421e-05,0.0007871917,0.00014024589,0.015751608,0.0063005784,5.6640998e-05,1.0440602e-06,0.007693743,0.007569059,0.007961118,0.016453238,0.011850998,0.0076112845,4.0500963e-05,0.0069631324,0.01656199,0.0066271513,1.8540499e-05,8.9118856e-07,0.012381826,0.006540705,1.5752959e-06,0.00017433426,0.0035037252,0.0008100736,0.0005908205,0.4978998,8.987292e-07,0.4974322,0.00090706215,0.45297843,0.12535235
9.507188e-05,0.012016144,0.12299002,7.883645e-08,0.00017251496,0.012464289,0.072705425,0.0072642732,4.8404286e-07,9.827768e-07,0.043511666,0.047016606,0.009885637,0.071805105,0.073729806,0.013833542,2.8636697e-07,0.039489545,0.06604819,0.04242238,6.777655e-08,4.0299153e-07,0.06015754,0.0051802457,2.0010211e-06,2.0921946e-07,0.005009086,0.000162796,0.00012252903,0.50893587,1.0670758e-06,0.5161078,7.782137e-05,0.46239442,0.12523904
0.00076148653,0.009412495,0.123572886,6.9998587e-06,0.0006999633,0.00013676025,0.015466814,0.0065746647,6.444246e-05,1.1084769e-06,0.0077898917,0.0076582576,0.008168193,0.016396187,0.012097428,0.007686545,3.82247e-05,0.0066860765,0.01672762,0.0065854685,1.3660652e-05,9.688274e-07,0.012367686,0.0067807566,1.593403e-06,0.00019360063,0.003470049,0.00065529434,0.00056919566,0.5009183,8.0396484e-07,0.5011706,0.00082216726,0.45499015,0.12583819
0.00074424455,0.009235089,0.123255186,4.747739e-06,0.00065449165,0.00015922268,0.015551999,0.0064693964,5.6150737e-05,1.0138458e-06,0.0077938177,0.007702193,0.008173162,0.016036708,0.012267606,0.0078092436,3.2503875e-05,0.0068969047,0.01659289,0.00673457,1.2213752e-05,8.774205e-07,0.012430902,0.00658336,1.1960474e-06,0.00017194067,0.0034775233,0.00062854134,0.0004684256,0.500011,6.995761e-07,0.50052315,0.00075632834,0.45338807,0.12589338
0.0010814222,0.00937269,0.1242651,1.8702865e-05,0.0008988831,0.00015960087,0.015761215,0.0065319985,5.185248e-05,8.8673346e-07,0.008047388,0.007855194,0.0083854515,0.01667801,0.011776039,0.0074642072,4.1951847e-05,0.0069205184,0.017075086,0.0066086655,2.4454674e-05,9.2470134e-07,0.012568404,0.0067872917,1.7752177e-06,0.00016715631,0.0035689806,0.0008842175,0.0006035296,0.5033376,8.6717097e-07,0.50183964,0.000925809,0.45750168,0.12636115
0.0008634256,0.009320657,0.12364165,1.0063455e-05,0.0007538196,0.00014686212,0.015624151,0.006577531,6.044464e-05,1.1512516e-06,0.007832854,0.007647915,0.007963836,0.016562758,0.011974089,0.0075947954,3.8968923e-05,0.0069493908,0.01671365,0.0066386634,1.6538597e-05,9.1849284e-07,0.012523096,0.006709594,1.634079e-06,0.00018977621,0.0034696467,0.00078609056,0.00060228264,0.50032187,8.612067e-07,0.49993962,0.00090549275,0.45481914,0.12551203
0.0009966623,0.009269752,0.12500961,8.188509e-06,0.0008328973,0.0002398588,0.016284348,0.0066171666,6.5174434e-05,1.4740926e-06,0.007990919,0.008149636,0.008036988,0.01710737,0.012621775,0.007718593,3.7480713e-05,0.007139232,0.016977843,0.006737043,1.2816482e-05,9.5210396e-07,0.012962282,0.0066060326,1.1623953e-06,0.00023610453,0.0036560681,0.000873878,0.00073266705,0.5036452,8.466711e-07,0.50519735,0.0009196995,0.45793214,0.12679219
0.00085491437,0.0095249545,0.12314373,9.573005e-06,0.00078793475,0.00013566701,0.015797285,0.0064683906,7.0972485e-05,1.2061078e-06,0.00790246,0.007721332,0.008076033,0.016526425,0.011951707,0.0076341615,4.734495e-05,0.006723257,0.016607625,0.006585768,1.8265755e-05,1.018548e-06,0.012270888,0.0065385248,1.912763e-06,0.00020443965,0.0035500422,0.00079925073,0.00062118296,0.4994354,9.855906e-07,0.4991158,0.00086313434,0.45415667,0.12552142
0.0010442755,0.009942035,0.12272056,4.2225033e-06,0.0009049877,0.0002717628,0.0149590885,0.0067616696,6.0293234e-05,1.2245463e-06,0.0074325157,0.007427508,0.008278219,0.015549331,0.011387184,0.007495969,2.6450076e-05,0.006460009,0.01569704,0.0061803213,1.310658e-05,1.0461214e-06,0.0123567125,0.006500712,1.0752993e-06,0.00017353735,0.0036346205,0.0007532351,0.00052179693,0.49717513,9.760507e-07,0.49890354,0.0008567753,0.45118827,0.12528765
